neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
231687_001,8020.8798828125,1161.6400146484375,3119.419921875,False,778,VISp5,VISp,5,5,7,1,7,10,4,29,1100.1987,751.2516,407.6713,2457.6185,942.8649,5659.605,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2413793103448276,0.034482758620689655,0.2413793103448276,0.3448275862068966,0.13793103448275862,0.19439496219259117,0.13273922826769716,0.07203175840010036,0.43423852017941184,0.16659553096019955,0.006362487067108878,0.00133111197367167,0.01717069609756684,0.004068979786732562,0.004242389339130134,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_002,8093.66015625,1168.3900146484375,3119.8798828125,False,778,VISp5,VISp,5,5,0,5,7,4,0,16,0.0,478.3133,1048.5989,438.0592,0.0,1964.9714,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.3125,0.4375,0.25,0.0,0.0,0.24341998056562048,0.5336458841080334,0.22293413532634623,0.0,,0.010453399476870077,0.006675574426026959,0.009131185921902794,,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_003,8060.97998046875,1100.510009765625,3057.43994140625,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,65.6653,0.0,65.6653,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.01522874333932838,,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_004,7929.83984375,1192.510009765625,2898.06005859375,False,778,VISp5,VISp,5,5,2,0,5,17,0,24,273.8709,237.3415,339.8783,1858.2578,226.31740000000002,2935.6659,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.08333333333333333,0.0,0.20833333333333334,0.7083333333333334,0.0,0.0932908952616168,0.08084758555120322,0.11577553835400685,0.6329936250579469,0.07709235577522634,0.007302710875817767,0.0,0.01471114807859166,0.009148353904393674,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_006,7843.7001953125,1157.8800048828125,3020.780029296875,False,778,VISp5,VISp,5,5,0,0,2,24,6,32,0.0,0.0,72.8704,2432.1693,1001.7218,3506.7614999999996,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0625,0.75,0.1875,0.0,0.0,0.020779970351562264,0.693565644541267,0.28565438510717084,,,0.027445986298963637,0.00986773412525189,0.0059896869569974415,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_012,8252.5595703125,1177.3199462890625,2970.679931640625,False,778,VISp5,VISp,5,5,0,0,0,8,4,12,84.2322,243.5249,128.7239,709.1803,911.5074000000001,2077.1687,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.04055144870996756,0.11723886461412594,0.06197084521830123,0.34141680451857376,0.4388220369390315,0.0,0.0,0.0,0.01128062919965487,0.004388335190696202,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_013,8251.8603515625,1184.780029296875,2988.52001953125,False,778,VISp5,VISp,5,5,0,1,8,10,0,19,0.0,16.09,888.5033,2022.3653,0.0,2926.9586,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.05263157894736842,0.42105263157894735,0.5263157894736842,0.0,0.0,0.005497173755720358,0.3035585470870685,0.6909442791572111,0.0,,0.062150403977625855,0.009003905781779314,0.004944705093585219,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_008,8271.3798828125,1492.25,8272.4599609375,False,305,VISp6b,VISp,6b,6,0,0,0,2,0,2,0.0,0.0,0.0,743.2592,0.0,743.2592,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0026908513207774625,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_040,7870.35986328125,1066.6700439453125,8005.580078125,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,155.1872,538.8901,694.0772999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22358777617421,0.77641222382579,,,,0.01288766083800726,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_245,7995.68017578125,966.5419921875,7979.97998046875,False,778,VISp5,VISp,5,5,0,0,0,1,3,4,0.0,0.0,0.0,516.3557,181.71,698.0657,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.739694988594913,0.26030501140508694,,,,0.0019366494840668943,0.01650982334489021,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_246,7978.4599609375,1036.06005859375,8025.16015625,False,778,VISp5,VISp,5,5,0,0,0,4,0,4,0.0,0.0,0.0,531.2911,0.0,531.2911,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.007528829299041523,,VISp_to_VISrl_FF,FF,VISp,VISrl
233666_214,8370.259765625,1069.739990234375,3147.179931640625,False,721,VISp4,VISp,4,4,0,0,0,0,3,3,0.0,0.0,0.0,93.7246,69.3072,163.03179999999998,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5748853904575673,0.42511460954243285,,,,0.0,0.04328554609044948,VISp_to_VISrl_FF,FF,VISp,VISrl
233667_280,9385.400390625,1875.9000244140625,2411.47998046875,False,778,VISp5,VISp,5,5,0,0,2,1,1,4,0.0,382.6499,427.3915,680.0417,687.9738,2178.0569,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.25,0.25,0.0,0.17568406959432512,0.19622604900725962,0.31222402867436566,0.3158658527240496,,0.0,0.004679550248425624,0.0014704980591631366,0.0014535437250662744,VISp_to_VISrl_FF,FF,VISp,VISrl
233795_131,7789.81982421875,1183.2099609375,8267.1396484375,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,13.2554,313.5671,326.8225,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04055840708641541,0.9594415929135846,,,,0.0,0.0031891100820207225,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_025,8053.1201171875,1492.02001953125,8456.259765625,False,33,VISp6a,VISp,6a,6,0,0,1,0,1,2,0.0,0.0,59.4251,0.0,568.1989,627.624,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.09468264438581062,0.0,0.9053173556141894,,,0.016827906053166086,,0.0017599470889507179,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_026,8114.919921875,1412.6099853515625,8225.419921875,False,33,VISp6a,VISp,6a,6,0,0,1,3,0,4,0.0,0.0,136.5405,522.1558,482.881,1141.5773,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.11960688076050567,0.45739854848199946,0.4229945707574949,,,0.007323834320220007,0.005745411618524586,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_032,8204.740234375,1606.4100341796875,8586.580078125,False,33,VISp6a,VISp,6a,6,0,0,1,1,0,2,0.0,0.0,9.3108,174.3077,95.7347,279.3532,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.033329849094264896,0.623968868085277,0.3427012828204581,,,0.10740215663530524,0.005736981211960228,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221536_034,8180.56005859375,1456.06005859375,8284.240234375,False,33,VISp6a,VISp,6a,6,0,0,7,9,0,16,0.0,0.0,622.3805,1244.3624,398.2915,2265.0344,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.4375,0.5625,0.0,0.0,0.0,0.2747775044829341,0.5493790292986278,0.175843466218438,,,0.011247139009014582,0.007232619693426931,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221538_015,8335.919921875,1707.93994140625,8712.0595703125,False,33,VISp6a,VISp,6a,6,0,0,27,36,6,69,0.0,0.0,1104.5364,1673.6547,536.4415,3314.6326,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.391304347826087,0.5217391304347826,0.08695652173913043,0.0,0.0,0.3332304159441381,0.504929173749151,0.16184041030671092,,,0.024444644830174906,0.021509813224914315,0.011184816983771762,VISp_to_VISrl_FF,FF,VISp,VISrl
221719_054,7730.06005859375,1038.550048828125,8161.60009765625,False,778,VISp5,VISp,5,5,0,0,5,12,0,17,0.0,0.0,169.4141,1837.179,0.0,2006.5931,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,0.0,0.08442872648171669,0.9155712735182834,0.0,,,0.02951348205373697,0.006531753302209529,,VISp_to_VISrl_FF,FF,VISp,VISrl
233281_123,8628.01953125,1839.8699951171875,8804.9404296875,False,33,VISp6a,VISp,6a,6,0,0,2,1,0,3,0.0,0.0,314.331,6.9211,0.0,321.25210000000004,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.9784558606776422,0.021544139322357735,0.0,,,0.0063627195535915955,0.14448570313967432,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_001,8297.8203125,1564.7900390625,8606.080078125,False,33,VISp6a,VISp,6a,6,0,0,2,0,0,2,0.0,0.0,251.6321,0.0,0.0,251.6321,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007948111548566339,,,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_006,8290.0400390625,1629.8800048828125,8556.400390625,False,305,VISp6b,VISp,6b,6,0,0,3,2,2,7,0.0,0.0,660.9797,1126.3262,1561.6418,3348.9476999999997,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.19736937068321492,0.3363224215176606,0.4663082077991246,,,0.004538717301000319,0.0017756845219439983,0.001280703423794112,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_038,7849.77978515625,1265.47998046875,8242.98046875,False,33,VISp6a,VISp,6a,6,0,0,1,8,3,12,0.0,20.4746,135.6165,741.8307,416.6395,1314.5612999999998,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.08333333333333333,0.6666666666666666,0.25,0.0,0.015575234110421478,0.10316483529524262,0.5643180732613992,0.3169418573329369,,0.0,0.007373734022040091,0.010784131743267028,0.007200469470609484,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_039,7831.22021484375,1437.6400146484375,8260.2197265625,False,33,VISp6a,VISp,6a,6,0,0,0,2,4,6,0.0,0.0,0.0,100.9067,645.7109,746.6176,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.13515178318860954,0.8648482168113905,,,,0.01982028943568663,0.006194722746665729,VISp_to_VISrl_FF,FF,VISp,VISrl
233285_045,7922.6201171875,1299.989990234375,7973.39990234375,False,33,VISp6a,VISp,6a,6,0,0,1,0,0,1,0.0,0.0,139.1493,0.0,0.0,139.1493,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007186525552050926,,,VISp_to_VISrl_FF,FF,VISp,VISrl
233666_207,8570.9404296875,1161.699951171875,3110.739990234375,False,778,VISp5,VISp,5,5,0,0,0,2,4,6,0.0,0.0,0.0,319.5356,522.0581,841.5936999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.37967917297860004,0.6203208270214,,,,0.006259083494922006,0.0076619824498461,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_075,7652.43994140625,817.4940185546875,8383.83984375,False,312782608,VISrl2/3,VISrl,2/3,2/3,9,14,4,21,2,50,764.8927,2207.9965,506.7091,3485.0744,454.7571,7419.4298,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.18,0.28,0.08,0.42,0.04,0.10309319187843788,0.2975965215008841,0.06829488433194691,0.46972267329761647,0.06129272899111465,0.011766356248399286,0.006340589760898624,0.007894075713264278,0.006025696323728412,0.00439795222548477,VISrl_to_VISp_FB,FB,VISrl,VISp
221366_039,7722.080078125,1174.52001953125,8967.099609375,False,312782608,VISrl2/3,VISrl,2/3,2/3,2,4,0,0,0,6,159.0719,838.8446,96.6791,0.0,0.0,1094.5956,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.14532481219548113,0.7663511528823977,0.088324034922121,0.0,0.0,0.01257293085705269,0.004768463670148201,0.0,,,VISrl_to_VISp_FB,FB,VISrl,VISp
221366_040,7762.60009765625,1099.6800537109375,8978.240234375,False,312782608,VISrl2/3,VISrl,2/3,2/3,9,2,0,0,0,11,1385.2737,437.4983,174.4892,300.3751,208.20340000000002,2505.8397,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.5528181631091565,0.17459149521814982,0.06963302560814245,0.11987003797569333,0.08308727808885781,0.006496911043644299,0.004571446334762901,0.0,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221366_041,7897.56005859375,1120.530029296875,8899.6796875,False,312782608,VISrl2/3,VISrl,2/3,2/3,13,1,2,1,1,18,2247.2392,2723.1831,1234.3526,1607.0548,1359.2608,9171.0905,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7222222222222222,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.24503511332703565,0.29693122099274893,0.1345916933215303,0.17523050285023356,0.14821146950845157,0.005784875949120147,0.0003672173200546081,0.0016202825675580867,0.0006222563163371902,0.0007356939889681215,VISrl_to_VISp_FB,FB,VISrl,VISp
221480_104,7679.0400390625,1072.9100341796875,2641.860107421875,False,312782608,VISrl2/3,VISrl,2/3,2/3,7,1,0,1,1,10,2234.6159,480.1088,0.0,452.2717,338.9411,3505.9375,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7,0.1,0.0,0.1,0.1,0.6373804153667885,0.13694163116142258,0.0,0.12900164364025316,0.09667630983153579,0.0031325293980052683,0.002082861218123892,,0.002211060298488718,0.002950365122435727,VISrl_to_VISp_FB,FB,VISrl,VISp
221481_199,8016.33984375,1138.97998046875,8913.919921875,False,312782608,VISrl2/3,VISrl,2/3,2/3,26,16,4,1,1,48,3631.6633,5837.8714,1028.2842,1165.8164,1865.6693,13529.3046,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5416666666666666,0.3333333333333333,0.08333333333333333,0.020833333333333332,0.020833333333333332,0.26842941358567685,0.4314982604501343,0.0760042168020964,0.0861697207999885,0.137898388362104,0.00715925399802344,0.0027407249841097906,0.0038899751644535623,0.0008577679984601349,0.0005360006727880445,VISrl_to_VISp_FB,FB,VISrl,VISp
221481_539,8141.16015625,1131.6800537109375,2439.179931640625,False,312782608,VISrl2/3,VISrl,2/3,2/3,3,4,3,2,0,12,465.3357,1057.1784,795.3675,629.376,0.0,2947.2576,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.25,0.3333333333333333,0.25,0.16666666666666666,0.0,0.1578876919343596,0.3586990156544172,0.2698669773554914,0.2135463150557318,0.0,0.006446958615038563,0.0037836565711142035,0.003771841318635725,0.0031777506609721377,,VISrl_to_VISp_FB,FB,VISrl,VISp
221737_009,7822.31982421875,1101.1500244140625,2225.39990234375,False,312782604,VISrl1,VISrl,1,1,6,0,0,2,1,9,1232.477,0.0,0.0,685.4719,1292.5529999999999,3210.5019,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6666666666666666,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3838891981344101,0.0,0.0,0.21350926470406387,0.40260153716152597,0.004868245005789154,,,0.0029176980121285788,0.0007736626660570206,VISrl_to_VISp_FB,FB,VISrl,VISp
221737_010,7987.6201171875,1154.9100341796875,2193.47998046875,False,312782608,VISrl2/3,VISrl,2/3,2/3,29,6,0,12,1,48,5674.7707,4379.582,937.0932,2582.8844,1715.9509,15290.281199999998,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6041666666666666,0.125,0.0,0.25,0.020833333333333332,0.37113579703164656,0.28642913382129304,0.06128685193834108,0.16892327657126413,0.1122249406374554,0.005110338643286503,0.001369993757395112,0.0,0.00464596866975541,0.0005827672575013656,VISrl_to_VISp_FB,FB,VISrl,VISp
221737_011,8018.259765625,1175.239990234375,2218.8798828125,False,312782608,VISrl2/3,VISrl,2/3,2/3,26,3,0,3,0,32,3895.8923,875.6133,0.0,1153.4045,829.8347,6754.744800000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8125,0.09375,0.0,0.09375,0.0,0.5767638031269515,0.1296293680850829,0.0,0.17075471156215996,0.12285211722580545,0.006673695779526554,0.0034261699770892014,,0.0026009955744060297,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221737_012,8097.68017578125,1172.0400390625,2153.679931640625,False,312782608,VISrl2/3,VISrl,2/3,2/3,6,3,0,3,0,12,901.5941,1501.1252,101.7545,241.1482,0.0,2745.622,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5,0.25,0.0,0.25,0.0,0.3283751732758552,0.5467341097937006,0.037060636897577305,0.08783008003286688,0.0,0.006654879396393565,0.0019985008578898016,0.0,0.012440482657552493,,VISrl_to_VISp_FB,FB,VISrl,VISp
230010_054,7911.06005859375,1149.97998046875,2158.39990234375,False,312782604,VISrl1,VISrl,1,1,3,0,0,0,0,3,1112.3445,525.2301,0.0,0.0,867.4272,2505.0018,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.44404938152140244,0.2096725439478726,0.0,0.0,0.3462780745307249,0.0026970061882806992,0.0,,,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230010_055,7703.240234375,1184.719970703125,2374.56005859375,False,312782608,VISrl2/3,VISrl,2/3,2/3,55,16,1,0,0,72,6078.5426,2714.4612,203.4522,259.7142,618.0717,9874.2419,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7638888888888888,0.2222222222222222,0.013888888888888888,0.0,0.0,0.6155958767832089,0.2749032510536328,0.020604336217446728,0.026302191361141352,0.06259434458457007,0.009048221525995393,0.005894355756494143,0.004915159433026529,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_156,7823.72021484375,1265.2099609375,2130.3798828125,False,312782608,VISrl2/3,VISrl,2/3,2/3,1,0,0,0,0,1,40.8601,0.0,0.0,0.0,0.0,40.8601,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02447375312346274,,,,,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_157,8010.06005859375,1127.68994140625,2205.60009765625,False,312782608,VISrl2/3,VISrl,2/3,2/3,1,0,0,2,2,5,284.9054,67.124,93.6221,325.8879,1340.7148,2112.2542,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.2,0.0,0.0,0.4,0.4,0.1348821557556851,0.03177837212964235,0.04432331108632664,0.1542844133059364,0.6347317477224096,0.003509936982591415,0.0,0.0,0.006137079652236244,0.001491741569497107,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_158,7940.68017578125,1193.56005859375,2278.239990234375,False,312782608,VISrl2/3,VISrl,2/3,2/3,34,6,0,2,1,43,9787.5579,2218.8396,206.927,583.7096,742.197,13539.231099999999,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7906976744186046,0.13953488372093023,0.0,0.046511627906976744,0.023255813953488372,0.722903525887818,0.1638822458684526,0.015283511927054705,0.04311246301128578,0.05481825330538896,0.0034737980962544295,0.0027041161515235263,0.0,0.003426361327619076,0.0013473511749575921,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_159,7856.9599609375,1184.8699951171875,2193.300048828125,False,312782608,VISrl2/3,VISrl,2/3,2/3,10,3,2,0,1,16,2967.7886,1359.1115,712.0246,2342.9367,2106.7249,9488.586299999999,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.625,0.1875,0.125,0.0,0.0625,0.3127745805505294,0.14323645873358395,0.07504011424757764,0.24692157776970428,0.2220272686986048,0.003369512235473915,0.0022073244174594946,0.0028088917152581526,0.0,0.0004746704232716858,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_172,7980.56005859375,1237.989990234375,2112.080078125,False,312782608,VISrl2/3,VISrl,2/3,2/3,15,5,0,3,0,23,5169.0703,3478.7799,2616.1339,2693.0491,729.097,14686.130200000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6521739130434783,0.21739130434782608,0.0,0.13043478260869565,0.0,0.3519695270031039,0.2368751912603907,0.178136368421955,0.1833736364396388,0.049645276874911534,0.0029018757976652008,0.0014372855264571352,0.0,0.0011139789467633546,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_173,7973.0400390625,1270.8699951171875,2095.159912109375,False,312782608,VISrl2/3,VISrl,2/3,2/3,1,4,1,1,0,7,215.5023,624.9726,314.2371,95.4619,0.0,1250.1739,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.17237785879228482,0.49990853272492736,0.2513547115325316,0.07635889695025629,0.0,0.004640321704223111,0.006400280588300991,0.003182310427381108,0.010475383372842987,,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_176,7991.4599609375,1015.25,2471.139892578125,False,312782608,VISrl2/3,VISrl,2/3,2/3,10,3,1,7,0,21,2264.4396,1045.0539,280.9391,2223.0054,350.2086,6163.6466,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.47619047619047616,0.14285714285714285,0.047619047619047616,0.3333333333333333,0.0,0.3673863456091075,0.1695512361140238,0.04558001427271966,0.3606639939415086,0.05681841006264051,0.004416103657611357,0.0028706653312331543,0.0035594902952276845,0.00314889023661391,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230011_177,7982.2001953125,1000.760009765625,2451.6201171875,False,312782608,VISrl2/3,VISrl,2/3,2/3,4,0,0,7,0,11,1022.2073,42.3946,83.3206,2446.8784,171.7475,3766.5484,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.36363636363636365,0.0,0.0,0.6363636363636364,0.0,0.27139099022330365,0.011255556944389723,0.02212120784110991,0.6496341318752202,0.04559811311597642,0.003913100601022904,0.0,0.0,0.0028607878511657954,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230059_011,7800.0400390625,1109.719970703125,8940.5400390625,False,312782608,VISrl2/3,VISrl,2/3,2/3,0,0,0,2,0,2,0.0,0.0,50.3139,164.3204,0.0,214.6343,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23441686626974345,0.7655831337302565,0.0,,,0.0,0.012171343302474921,,VISrl_to_VISp_FB,FB,VISrl,VISp
230059_026,7644.72021484375,966.7780151367188,8774.0400390625,False,312782608,VISrl2/3,VISrl,2/3,2/3,2,5,0,1,0,8,108.8836,571.7701,0.0,41.7236,0.0,722.3773,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.25,0.625,0.0,0.125,0.0,0.15072954258114146,0.7915117210909035,0.0,0.05775873632795493,0.0,0.018368239110389442,0.008744773467517801,,0.023967251148031332,,VISrl_to_VISp_FB,FB,VISrl,VISp
230059_027,7682.43994140625,1037.0400390625,8795.3798828125,False,312782608,VISrl2/3,VISrl,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,140.0362,0.0,140.0362,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.007141010681523777,,VISrl_to_VISp_FB,FB,VISrl,VISp
230109_010,7842.7001953125,1362.4599609375,9319.9404296875,False,312782608,VISrl2/3,VISrl,2/3,2/3,11,22,1,0,0,34,2276.0671,6857.3239,1060.2546,1077.4476,0.0,11271.0932,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.3235294117647059,0.6470588235294118,0.029411764705882353,0.0,0.0,0.20193845083279058,0.6083991834971253,0.09406847953311219,0.09559388613697206,0.0,0.004832897940486904,0.003208248628885679,0.0009431696877334934,0.0,,VISrl_to_VISp_FB,FB,VISrl,VISp
230113_007,7457.64013671875,876.0800170898438,8477.9404296875,False,312782608,VISrl2/3,VISrl,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,154.1368,28.5378,182.6746,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8437779527093531,0.15622204729064687,,,,0.0064877433552532554,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
230114_018,8176.83984375,1157.27001953125,9087.9599609375,False,312782608,VISrl2/3,VISrl,2/3,2/3,24,9,2,11,2,48,2901.3556,3251.9874,1485.3293,4272.4825,1082.1032,12993.258,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.5,0.1875,0.041666666666666664,0.22916666666666666,0.041666666666666664,0.22329700526226753,0.25028267737006377,0.11431538571773146,0.3288230326835656,0.08328189896637164,0.00827199533900636,0.002767538398211506,0.0013465027586811893,0.002574615577711553,0.0018482525511429964,VISrl_to_VISp_FB,FB,VISrl,VISp
233379_041,8195.3203125,1165.739990234375,9172.01953125,False,312782608,VISrl2/3,VISrl,2/3,2/3,40,5,4,5,0,54,11486.1138,1009.6315,1161.6399,2305.3492,377.224,16339.9584,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7407407407407407,0.09259259259259259,0.07407407407407407,0.09259259259259259,0.0,0.702946330634477,0.06178911079724658,0.07109197413868569,0.14108660154238828,0.023085982887202455,0.003482465932036996,0.004952301904209606,0.00344340789258358,0.002168868820393891,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
